,TF,Target,Label
13276,583,318,0
13277,583,30,0
13278,583,420,0
13279,583,383,0
13280,583,123,0
13281,583,6,0
13282,583,278,0
13283,583,121,0
13284,583,419,0
13285,583,269,0
13286,583,291,0
13287,583,242,0
13288,583,41,0
13289,583,3,0
13290,583,573,0
13291,583,483,0
13292,583,159,0
13293,583,178,0
13294,583,325,0
13295,583,104,0
13296,583,208,0
13297,583,39,0
13298,583,539,0
13299,583,578,0
13300,583,624,0
13301,583,33,0
13302,583,131,0
13303,583,343,0
13304,583,427,0
13305,583,214,0
13306,583,442,0
13307,583,364,0
13308,583,73,0
13309,583,128,0
13310,583,600,0
13311,583,508,0
13312,583,374,0
13313,583,686,0
13314,583,368,0
13315,583,296,0
13316,583,439,0
13317,583,87,0
13318,583,91,0
13319,583,466,0
13320,583,196,0
13321,583,256,0
13322,583,432,0
13323,583,460,0
13324,583,660,0
13325,583,218,0
13326,583,310,0
13327,583,610,0
13328,583,63,0
13329,583,498,0
13330,583,203,0
13331,583,513,0
13332,583,557,0
13333,583,597,0
13334,583,85,0
13335,583,397,0
13336,583,212,0
13337,583,512,0
13338,583,197,0
13339,583,605,0
13340,583,386,0
13341,583,183,0
13342,583,32,0
13343,583,355,0
13344,583,182,0
13345,583,447,0
13346,583,480,0
13347,583,535,0
13348,583,589,0
13349,583,297,0
13350,583,210,0
13351,583,644,0
13352,583,399,0
13353,583,1,0
13354,583,490,0
13355,583,151,0
13356,583,509,0
13357,583,306,0
13358,583,100,0
13359,583,570,0
13360,583,473,0
13361,583,482,0
13362,583,533,0
13363,583,137,0
13364,583,115,0
13365,583,537,0
13366,583,608,0
13367,583,293,0
13368,583,179,0
13369,583,45,0
13370,583,31,0
13371,583,601,0
13372,583,334,0
13373,583,689,0
13374,583,319,0
13375,583,518,0
13376,583,284,0
13377,583,561,0
13378,583,421,0
13379,583,579,0
13380,583,485,0
13381,583,588,0
13382,583,352,0
13383,583,669,0
13384,583,251,0
13385,583,340,0
13386,583,302,0
13387,583,655,0
13388,583,67,0
13389,583,158,0
13390,583,375,0
13391,583,81,0
13392,583,13,0
13393,583,270,0
13394,583,410,0
13395,583,165,0
13396,583,163,0
13397,583,89,0
13398,583,170,0
13399,583,587,0
13400,583,574,0
13401,583,47,0
13402,583,285,0
13403,583,249,0
13404,583,255,0
13405,583,365,0
13406,583,470,0
13407,583,241,0
13408,583,248,0
13409,583,172,0
13410,583,457,0
13411,583,394,0
13412,583,286,0
13413,583,174,0
13414,583,108,0
13415,583,326,0
13416,583,243,0
13417,583,46,0
13418,583,479,0
13419,583,92,0
13420,583,687,0
13421,583,586,0
13422,583,425,0
13423,583,606,0
13424,583,57,0
13425,583,268,0
13426,583,680,0
13427,583,93,0
13428,583,21,0
13429,583,507,0
13430,583,590,0
13431,583,371,0
13432,583,76,0
13433,583,0,0
13434,583,525,0
13435,583,543,0
13436,583,35,0
13437,583,19,0
13438,583,540,0
13439,583,169,0
13440,583,335,0
13441,583,659,0
13442,583,262,0
13443,583,299,0
13444,583,674,0
13445,583,448,0
13446,583,105,0
13447,583,564,0
13448,583,351,0
13449,583,654,0
13450,583,476,0
13451,583,8,0
13452,583,555,0
13453,583,328,0
13454,583,436,0
13455,583,670,0
13456,583,390,0
13457,583,628,0
13458,583,613,0
13459,583,113,0
13460,583,96,0
13461,583,217,0
13462,583,585,0
13463,583,62,0
13464,583,95,0
13465,583,602,0
13466,583,224,0
13467,583,132,0
13468,583,409,0
13469,583,363,0
13470,583,632,0
13471,583,618,0
13472,583,64,0
13473,583,282,0
13474,583,497,0
13475,583,314,0
13476,583,10,0
13477,583,651,0
13478,583,156,0
13479,594,561,0
13480,594,465,0
13481,594,489,0
13482,594,345,0
13483,594,484,0
13484,594,392,0
13485,594,513,0
13486,594,107,0
13487,594,134,0
13488,594,609,0
13489,594,385,0
13490,594,293,0
13491,594,231,0
13492,594,393,0
13493,594,8,0
13494,594,201,0
13495,594,421,0
13496,594,47,0
13497,594,359,0
13498,594,407,0
13499,594,303,0
13500,594,491,0
13501,594,58,0
13502,594,460,0
13503,594,635,0
13504,594,94,0
13505,594,170,0
13506,594,282,0
13507,594,166,0
13508,594,21,0
13509,594,129,0
13510,594,380,0
13511,594,472,0
13512,594,159,0
13513,594,224,0
13514,594,127,0
13515,594,344,0
13516,594,622,0
13517,594,244,0
13518,594,404,0
13519,594,510,0
13520,594,671,0
13521,594,48,0
13522,594,123,0
13523,594,388,0
13524,594,406,0
13525,594,202,0
13526,594,98,0
13527,594,441,0
13528,594,496,0
13529,594,565,0
13530,594,113,0
13531,594,111,0
13532,594,487,0
13533,594,587,0
13534,594,631,0
13535,594,614,0
13536,594,28,0
13537,594,42,0
13538,594,616,0
13539,594,215,0
13540,594,38,0
13541,594,669,0
13542,594,188,0
13543,594,456,0
13544,594,85,0
13545,594,556,0
13546,594,379,0
13547,594,304,0
13548,594,212,0
13549,594,515,0
13550,594,319,0
13551,594,343,0
13552,594,130,0
13553,594,62,0
13554,594,364,0
13555,594,439,0
13556,594,450,0
13557,594,607,0
13558,594,536,0
13559,594,650,0
13560,594,180,0
13561,594,125,0
13562,594,328,0
13563,594,312,0
13564,594,645,0
13565,594,653,0
13566,594,112,0
13567,594,534,0
13568,594,436,0
13569,594,445,0
13570,594,287,0
13571,594,75,0
13572,594,541,0
13573,594,7,0
13574,594,495,0
13575,594,464,0
13576,594,290,0
13577,594,222,0
13578,594,216,0
13579,594,307,0
13580,594,451,0
13581,594,579,0
13582,594,317,0
13583,594,416,0
13584,594,314,0
13585,594,640,0
13586,594,310,0
13587,594,76,0
13588,594,191,0
13589,594,324,0
13590,594,341,0
13591,594,330,0
13592,594,659,0
13593,594,397,0
13594,594,677,0
13595,594,583,0
13596,594,30,0
13597,594,657,0
13598,594,19,0
13599,594,419,0
13600,594,574,0
13601,594,377,0
13602,594,36,0
13603,594,300,0
13604,594,27,0
13605,594,540,0
13606,594,276,0
13607,594,256,0
13608,594,467,0
13609,594,480,0
13610,594,672,0
13611,594,546,0
13612,594,563,0
13613,594,681,0
13614,594,102,0
13615,594,173,0
13616,594,430,0
13617,594,299,0
13618,594,566,0
13619,594,78,0
13620,594,530,0
13621,594,141,0
13622,594,179,0
13623,594,51,0
13624,594,435,0
13625,594,663,0
13626,594,459,0
13627,594,339,0
13628,594,685,0
13629,594,482,0
13630,594,131,0
13631,594,462,0
13632,594,61,0
13633,594,325,0
13634,594,329,0
13635,594,81,0
13636,594,452,0
13637,594,88,0
13638,594,39,0
13639,594,66,0
13640,594,257,0
13641,594,12,0
13642,594,327,0
13643,594,649,0
13644,594,539,0
13645,594,357,0
13646,594,154,0
13647,594,193,0
13648,594,415,0
13649,594,108,0
13650,594,121,0
13651,594,270,0
13652,594,206,0
13653,594,481,0
13654,594,24,0
13655,594,163,0
13656,594,399,0
13657,594,474,0
13658,594,547,0
13659,594,60,0
13660,594,349,0
13661,594,449,0
13662,594,305,0
13663,594,378,0
13664,594,531,0
13665,594,630,0
13666,594,475,0
13667,594,9,0
13668,594,438,0
13669,594,18,0
13670,594,49,0
13671,594,99,0
13672,594,156,0
13673,594,525,0
13674,594,306,0
13675,594,294,0
13676,594,29,0
13677,594,632,0
13678,594,553,0
13679,594,400,0
13680,594,14,0
13681,594,690,0
13682,594,469,0
13683,594,432,0
13684,594,576,0
13685,594,248,0
13686,594,394,0
13687,594,613,0
13688,594,581,0
13689,594,57,0
13690,594,617,0
13691,594,149,0
13692,594,302,0
13693,594,1,0
13694,594,527,0
13695,594,95,0
13696,594,205,0
13697,594,241,0
13698,594,190,0
13699,594,512,0
13700,594,443,0
13701,594,171,0
13702,594,157,0
13703,594,246,0
13704,594,261,0
13705,594,332,0
13706,594,656,0
13707,594,374,0
13708,594,77,0
13709,594,119,0
13710,594,236,0
13711,594,340,0
13712,594,5,0
13713,594,490,0
13714,594,687,0
13715,594,571,0
13716,594,172,0
13717,594,128,0
13718,594,221,0
13719,594,13,0
13720,594,596,0
13721,594,567,0
13722,594,612,0
13723,594,611,0
13724,594,478,0
13725,594,427,0
13726,594,670,0
13727,594,592,0
13728,594,520,0
13729,594,639,0
13730,594,492,0
13731,594,321,0
13732,594,183,0
13733,594,375,0
13734,594,544,0
13735,594,64,0
13736,594,624,0
13737,594,637,0
13738,594,15,0
13739,594,619,0
13740,594,283,0
13741,594,552,0
13742,594,337,0
13743,594,242,0
13744,594,440,0
13745,594,189,0
13746,594,593,0
13747,594,253,0
13748,594,537,0
13749,594,116,0
13750,594,361,0
13751,594,200,0
13752,594,354,0
13753,594,139,0
13754,594,551,0
13755,594,509,0
13756,594,655,0
13757,594,535,0
13758,594,485,0
13759,594,148,0
13760,594,20,0
13761,594,230,0
13762,594,55,0
13763,594,100,0
13764,594,308,0
13765,594,150,0
13766,594,260,0
13767,594,218,0
13768,594,391,0
13769,594,203,0
13770,594,413,0
13771,594,363,0
13772,594,454,0
13773,594,555,0
13774,594,313,0
13775,594,591,0
13776,594,557,0
13777,594,518,0
13778,594,68,0
13779,594,599,0
13780,594,678,0
13781,594,500,0
13782,594,69,0
13783,594,351,0
13784,594,423,0
13785,594,390,0
13786,594,352,0
13787,594,275,0
13788,594,286,0
13789,594,239,0
13790,594,422,0
13791,594,572,0
13792,594,142,0
13793,594,437,0
13794,594,289,0
13795,594,223,0
13796,594,251,0
13797,594,266,0
13798,594,84,0
13799,594,526,0
13800,594,331,0
13801,594,356,0
13802,594,590,0
13803,594,680,0
13804,594,568,0
13805,594,523,0
13806,594,272,0
13807,594,543,0
13808,594,560,0
13809,594,369,0
13810,594,348,0
13811,594,160,0
13812,594,63,0
13813,594,118,0
13814,594,208,0
13815,594,426,0
13816,594,355,0
13817,594,136,0
13818,594,558,0
13819,594,186,0
13820,594,82,0
13821,594,93,0
13822,594,147,0
13823,594,234,0
13824,594,252,0
13825,594,569,0
13826,594,634,0
13827,594,214,0
13828,594,457,0
13829,594,281,0
13830,594,89,0
13831,594,247,0
13832,594,90,0
13833,594,124,0
13834,594,410,0
13835,594,271,0
13836,594,11,0
13837,594,235,0
13838,594,642,0
13839,594,169,0
13840,594,238,0
13841,594,71,0
13842,594,192,0
13843,594,114,0
13844,594,298,0
13845,594,376,0
13846,594,370,0
13847,594,17,0
13848,594,117,0
13849,594,608,0
13850,594,204,0
13851,594,420,0
13852,594,675,0
13853,594,165,0
13854,594,185,0
13855,594,254,0
13856,594,636,0
13857,594,629,0
13858,594,528,0
13859,594,104,0
13860,594,31,0
13861,594,225,0
13862,594,570,0
13863,594,644,0
13864,594,493,0
13865,594,258,0
13866,594,4,0
13867,594,138,0
13868,594,350,0
13869,594,175,0
13870,594,417,0
13871,594,105,0
13872,594,497,0
13873,594,603,0
13874,594,122,0
13875,594,412,0
13876,594,52,0
13877,594,197,0
13878,594,667,0
13879,594,477,0
13880,594,297,0
13881,594,662,0
13882,594,466,0
13883,594,65,0
13884,594,255,0
13885,594,411,0
13886,594,207,0
13887,594,161,0
13888,594,434,0
13889,594,605,0
13890,594,109,0
13891,594,265,0
13892,594,264,0
13893,594,243,0
13894,594,106,0
13895,594,40,0
13896,594,37,0
13897,594,595,0
13898,594,209,0
13899,594,220,0
13900,594,666,0
13901,594,455,0
13902,594,46,0
13903,594,408,0
13904,594,503,0
13905,594,80,0
13906,594,367,0
13907,594,476,0
13908,594,664,0
13909,594,43,0
13910,594,442,0
13911,594,323,0
13912,594,342,0
13913,594,511,0
13914,594,589,0
13915,594,620,0
13916,594,311,0
13917,594,315,0
13918,594,463,0
13919,594,548,0
13920,594,588,0
13921,594,25,0
13922,594,291,0
13923,594,381,0
13924,594,115,0
13925,594,545,0
13926,594,431,0
13927,594,318,0
13928,594,74,0
13929,594,70,0
13930,594,151,0
13931,594,336,0
13932,594,219,0
13933,594,162,0
13934,594,647,0
13935,594,514,0
13936,594,152,0
13937,594,87,0
13938,594,428,0
13939,604,255,0
13940,604,375,0
13941,604,153,0
13942,604,331,0
13943,604,62,0
13944,604,469,0
13945,604,643,0
13946,604,510,0
13947,604,591,0
13948,604,118,0
13949,604,116,0
13950,604,80,0
13951,604,376,0
13952,604,535,0
13953,604,224,0
13954,604,281,0
13955,604,234,0
13956,604,487,0
13957,604,309,0
13958,604,630,0
13959,604,94,0
13960,604,458,0
13961,604,143,0
13962,604,444,0
13963,604,549,0
13964,604,156,0
13965,604,390,0
13966,604,605,0
13967,604,248,0
13968,604,380,0
13969,604,480,0
13970,604,445,0
13971,604,652,0
13972,604,488,0
13973,604,690,0
13974,604,460,0
13975,604,540,0
13976,604,420,0
13977,604,476,0
13978,604,196,0
13979,604,680,0
13980,604,325,0
13981,604,343,0
13982,604,278,0
13983,604,9,0
13984,604,659,0
13985,604,250,0
13986,604,175,0
13987,604,552,0
13988,604,279,0
13989,604,50,0
13990,604,557,0
13991,604,646,0
13992,604,522,0
13993,604,513,0
13994,604,201,0
13995,604,54,0
13996,604,139,0
13997,604,414,0
13998,604,673,0
13999,604,441,0
14000,604,684,0
14001,604,249,0
14002,604,263,0
14003,604,273,0
14004,604,32,0
14005,604,315,0
14006,604,567,0
14007,604,386,0
14008,604,671,0
14009,604,129,0
14010,604,290,0
14011,604,76,0
14012,604,423,0
14013,604,519,0
14014,604,581,0
14015,604,181,0
14016,604,553,0
14017,604,42,0
14018,604,517,0
14019,604,7,0
14020,604,505,0
14021,604,254,0
14022,604,20,0
14023,604,311,0
14024,604,106,0
14025,604,534,0
14026,604,471,0
14027,604,511,0
14028,604,356,0
14029,604,5,0
14030,604,418,0
14031,604,243,0
14032,604,198,0
14033,604,141,0
14034,604,55,0
14035,604,639,0
14036,604,686,0
14037,604,71,0
14038,604,486,0
14039,604,90,0
14040,604,407,0
14041,604,23,0
14042,604,598,0
14043,604,499,0
14044,604,475,0
14045,604,176,0
14046,604,252,0
14047,604,524,0
14048,604,30,0
14049,604,119,0
14050,604,399,0
14051,604,1,0
14052,604,602,0
14053,604,397,0
14054,604,51,0
14055,604,284,0
14056,604,525,0
14057,604,188,0
14058,604,586,0
14059,604,632,0
14060,604,210,0
14061,604,270,0
14062,604,122,0
14063,604,542,0
14064,604,427,0
14065,604,120,0
14066,604,99,0
14067,604,394,0
14068,604,520,0
14069,604,33,0
14070,604,665,0
14071,604,514,0
14072,604,681,0
14073,604,368,0
14074,604,516,0
14075,604,194,0
14076,604,689,0
14077,604,63,0
14078,604,267,0
14079,604,596,0
14080,604,446,0
14081,604,345,0
14082,604,57,0
14083,604,46,0
14084,604,426,0
14085,604,191,0
14086,604,389,0
14087,604,491,0
14088,604,84,0
14089,604,150,0
14090,604,529,0
14091,604,92,0
14092,604,385,0
14093,604,322,0
14094,604,269,0
14095,604,428,0
14096,604,306,0
14097,604,457,0
14098,604,137,0
14099,604,628,0
14100,604,275,0
14101,604,149,0
14102,604,15,0
14103,604,588,0
14104,604,12,0
14105,604,168,0
14106,604,429,0
14107,604,242,0
14108,604,346,0
14109,604,186,0
14110,604,636,0
14111,604,215,0
14112,604,319,0
14113,604,241,0
14114,604,610,0
14115,604,433,0
14116,604,323,0
14117,604,360,0
14118,604,85,0
14119,604,576,0
14120,604,180,0
14121,604,485,0
14122,604,123,0
14123,604,359,0
14124,604,167,0
14125,604,660,0
14126,604,203,0
14127,604,571,0
14128,604,473,0
14129,604,312,0
14130,604,135,0
14131,604,439,0
14132,604,133,0
14133,604,206,0
14134,604,424,0
14135,604,678,0
14136,604,387,0
14137,604,223,0
14138,604,240,0
14139,604,233,0
14140,604,484,0
14141,604,321,0
14142,604,253,0
14143,604,515,0
14144,604,165,0
14145,604,402,0
14146,604,483,0
14147,604,623,0
14148,604,674,0
14149,604,482,0
14150,604,622,0
14151,604,307,0
14152,604,3,0
14153,604,213,0
14154,604,121,0
14155,604,417,0
14156,604,654,0
14157,604,580,0
14158,604,147,0
14159,604,220,0
14160,604,464,0
14161,604,577,0
14162,604,533,0
14163,604,272,0
14164,604,37,0
14165,604,169,0
14166,604,19,0
14167,604,518,0
14168,604,559,0
14169,604,125,0
14170,604,154,0
14171,604,455,0
14172,604,626,0
14173,604,166,0
14174,604,68,0
14175,604,638,0
14176,604,631,0
14177,604,145,0
14178,604,291,0
14179,604,550,0
14180,604,25,0
14181,604,447,0
14182,604,82,0
14183,604,64,0
14184,604,81,0
14185,604,478,0
14186,604,656,0
14187,604,189,0
14188,604,434,0
14189,604,211,0
14190,604,132,0
14191,604,363,0
14192,604,668,0
14193,604,422,0
14194,604,647,0
14195,604,52,0
14196,604,330,0
14197,604,202,0
14198,604,292,0
14199,604,454,0
14200,604,425,0
14201,604,317,0
14202,604,228,0
14203,604,618,0
14204,604,383,0
14205,604,367,0
14206,604,670,0
14207,604,500,0
14208,604,366,0
14209,604,200,0
14210,604,565,0
14211,604,61,0
14212,604,72,0
14213,604,437,0
14214,604,332,0
14215,604,151,0
14216,604,205,0
14217,604,614,0
14218,604,173,0
14219,604,490,0
14220,604,31,0
14221,604,369,0
14222,604,91,0
14223,604,75,0
14224,604,216,0
14225,604,572,0
14226,604,164,0
14227,604,266,0
14228,604,621,0
14229,604,115,0
14230,604,687,0
14231,604,587,0
14232,604,39,0
14233,604,218,0
14234,604,229,0
14235,604,337,0
14236,604,285,0
14237,604,364,0
14238,604,358,0
14239,604,560,0
14240,604,105,0
14241,604,324,0
14242,604,34,0
14243,604,361,0
14244,604,98,0
14245,604,551,0
14246,604,182,0
14247,604,341,0
14248,604,158,0
14249,604,531,0
14250,604,563,0
14251,604,459,0
14252,604,160,0
14253,604,327,0
14254,604,595,0
14255,604,104,0
14256,604,451,0
14257,604,607,0
14258,604,547,0
14259,604,440,0
14260,604,208,0
14261,604,578,0
14262,604,308,0
14263,604,193,0
14264,604,351,0
14265,604,548,0
14266,604,163,0
14267,604,256,0
14268,604,616,0
14269,604,589,0
14270,604,155,0
14271,604,467,0
14272,604,666,0
14273,604,479,0
14274,604,209,0
14275,604,492,0
14276,604,282,0
14277,604,257,0
14278,604,35,0
14279,604,691,0
14280,604,187,0
14281,604,683,0
14282,604,617,0
14283,604,619,0
14284,604,405,0
14285,604,93,0
14286,604,377,0
14287,604,506,0
14288,604,412,0
14289,604,78,0
14290,604,415,0
14291,604,558,0
14292,604,101,0
14293,604,235,0
14294,604,339,0
14295,604,212,0
14296,604,161,0
14297,604,430,0
14298,604,288,0
14299,604,682,0
14300,604,355,0
14301,604,87,0
14302,604,661,0
14303,604,197,0
14304,604,144,0
14305,604,297,0
14306,604,329,0
14307,604,336,0
14308,604,404,0
14309,604,295,0
14310,604,449,0
14311,604,294,0
14312,604,283,0
14313,604,245,0
14314,604,384,0
14315,604,86,0
14316,604,593,0
14317,604,645,0
14318,604,569,0
14319,604,227,0
14320,604,162,0
14321,604,354,0
14322,604,333,0
14323,604,350,0
14324,604,658,0
14325,604,40,0
14326,604,195,0
14327,604,109,0
14328,604,391,0
14329,604,259,0
14330,604,462,0
14331,604,136,0
14332,604,258,0
14333,604,190,0
14334,604,556,0
14335,604,316,0
14336,604,111,0
14337,604,597,0
14338,604,244,0
14339,604,251,0
14340,604,236,0
14341,604,60,0
14342,604,222,0
14343,604,493,0
14344,604,179,0
14345,604,611,0
14346,604,305,0
14347,604,676,0
14348,604,655,0
14349,604,465,0
14350,604,6,0
14351,604,103,0
14352,604,435,0
14353,604,124,0
14354,604,489,0
14355,604,381,0
14356,604,362,0
14357,604,274,0
14358,604,627,0
14359,604,545,0
14360,604,648,0
14361,604,536,0
14362,604,79,0
14363,604,347,0
14364,604,408,0
14365,604,592,0
14366,604,74,0
14367,604,411,0
14368,604,262,0
14369,604,585,0
14370,604,575,0
14371,606,309,0
14372,606,283,0
14373,606,576,0
14374,606,37,0
14375,606,610,0
14376,606,489,0
14377,606,652,0
14378,606,650,0
14379,606,390,0
14380,606,688,0
14381,606,243,0
14382,606,206,0
14383,606,668,0
14384,606,86,0
14385,606,66,0
14386,606,314,0
14387,606,109,0
14388,606,661,0
14389,606,386,0
14390,606,369,0
14391,606,359,0
14392,606,99,0
14393,606,506,0
14394,606,552,0
14395,606,35,0
14396,606,281,0
14397,606,142,0
14398,606,397,0
14399,606,690,0
14400,606,318,0
14401,606,686,0
14402,606,691,0
14403,606,45,0
14404,606,221,0
14405,606,95,0
14406,606,227,0
14407,606,550,0
14408,606,209,0
14409,606,78,0
14410,606,619,0
14411,606,244,0
14412,606,350,0
14413,606,413,0
14414,606,85,0
14415,606,150,0
14416,606,615,0
14417,606,632,0
14418,606,42,0
14419,606,28,0
14420,606,487,0
14421,606,204,0
14422,606,618,0
14423,606,55,0
14424,606,524,0
14425,606,255,0
14426,606,679,0
14427,606,250,0
14428,606,264,0
14429,606,648,0
14430,606,312,0
14431,606,482,0
14432,606,488,0
14433,606,161,0
14434,606,542,0
14435,606,320,0
14436,606,633,0
14437,606,396,0
14438,606,236,0
14439,606,534,0
14440,606,23,0
14441,606,319,0
14442,606,177,0
14443,606,53,0
14444,606,261,0
14445,606,316,0
14446,606,511,0
14447,606,335,0
14448,606,84,0
14449,606,228,0
14450,606,60,0
14451,606,103,0
14452,606,669,0
14453,606,436,0
14454,606,643,0
14455,606,541,0
14456,606,239,0
14457,606,592,0
14458,606,61,0
14459,606,521,0
14460,606,486,0
14461,606,230,0
14462,606,438,0
14463,606,674,0
14464,606,456,0
14465,606,343,0
14466,606,158,0
14467,606,260,0
14468,606,195,0
14469,606,33,0
14470,606,143,0
14471,606,556,0
14472,606,162,0
14473,606,300,0
14474,606,3,0
14475,606,317,0
14476,606,457,0
14477,606,473,0
14478,606,558,0
14479,606,571,0
14480,606,125,0
14481,606,179,0
14482,606,272,0
14483,606,153,0
14484,606,498,0
14485,606,565,0
14486,606,376,0
14487,606,291,0
14488,606,583,0
14489,606,154,0
14490,606,207,0
14491,606,254,0
14492,606,685,0
14493,606,224,0
14494,606,152,0
14495,606,114,0
14496,606,119,0
14497,606,537,0
14498,606,418,0
14499,606,91,0
14500,606,496,0
14501,606,259,0
14502,606,178,0
14503,606,459,0
14504,606,602,0
14505,606,529,0
14506,606,687,0
14507,606,589,0
14508,606,548,0
14509,606,635,0
14510,606,600,0
14511,606,549,0
14512,606,608,0
14513,606,327,0
14514,606,469,0
14515,606,546,0
14516,606,510,0
14517,606,676,0
14518,606,477,0
14519,606,491,0
14520,606,342,0
14521,606,415,0
14522,606,467,0
14523,606,356,0
14524,606,355,0
14525,606,241,0
14526,606,399,0
14527,606,26,0
14528,606,465,0
14529,606,149,0
14530,606,351,0
14531,606,642,0
14532,606,409,0
14533,606,440,0
14534,606,171,0
14535,606,226,0
14536,606,419,0
14537,606,531,0
14538,606,40,0
14539,606,163,0
14540,606,96,0
14541,606,118,0
14542,606,74,0
14543,606,515,0
14544,606,588,0
14545,606,88,0
14546,606,671,0
14547,606,336,0
14548,606,678,0
14549,606,27,0
14550,606,445,0
14551,606,81,0
14552,606,140,0
14553,606,90,0
14554,606,553,0
14555,606,370,0
14556,606,481,0
14557,606,448,0
14558,606,138,0
14559,606,689,0
14560,606,581,0
14561,606,57,0
14562,606,454,0
14563,606,0,0
14564,606,476,0
14565,606,29,0
14566,606,361,0
14567,606,516,0
14568,606,1,0
14569,606,126,0
14570,606,324,0
14571,606,76,0
14572,606,82,0
14573,606,136,0
14574,606,368,0
14575,606,25,0
14576,606,285,0
14577,606,404,0
14578,606,569,0
14579,606,560,0
14580,606,211,0
14581,606,97,0
14582,606,36,0
14583,606,248,0
14584,606,566,0
14585,606,240,0
14586,606,338,0
14587,606,497,0
14588,606,504,0
14589,606,262,0
14590,606,307,0
14591,606,294,0
14592,606,6,0
14593,606,252,0
14594,606,187,0
14595,606,622,0
14596,606,64,0
14597,606,526,0
14598,606,130,0
14599,606,591,0
14600,606,420,0
14601,606,508,0
14602,606,63,0
14603,606,484,0
14604,606,535,0
14605,606,105,0
14606,606,660,0
14607,606,411,0
14608,606,439,0
14609,606,199,0
14610,606,426,0
14611,606,72,0
14612,606,594,0
14613,606,135,0
14614,606,157,0
14615,606,287,0
14616,606,31,0
14617,606,446,0
14618,606,607,0
14619,606,4,0
14620,606,681,0
14621,606,258,0
14622,606,19,0
14623,606,458,0
14624,606,233,0
14625,606,101,0
14626,606,646,0
14627,606,202,0
14628,606,102,0
14629,606,640,0
14630,606,493,0
14631,606,14,0
14632,606,381,0
14633,606,276,0
14634,606,311,0
14635,606,185,0
14636,606,629,0
14637,606,590,0
14638,606,269,0
14639,606,444,0
14640,606,108,0
14641,606,292,0
14642,606,47,0
14643,606,451,0
14644,606,631,0
14645,606,536,0
14646,606,577,0
14647,606,334,0
14648,606,203,0
14649,606,614,0
14650,606,544,0
14651,606,51,0
14652,606,231,0
14653,606,371,0
14654,606,24,0
14655,606,257,0
14656,606,192,0
14657,606,279,0
14658,606,330,0
14659,606,545,0
14660,606,256,0
14661,606,475,0
14662,606,348,0
14663,606,299,0
14664,606,201,0
14665,606,98,0
14666,606,200,0
14667,606,298,0
14668,606,503,0
14669,606,407,0
14670,606,391,0
14671,606,18,0
14672,606,339,0
14673,606,547,0
14674,606,677,0
14675,606,346,0
14676,606,367,0
14677,606,186,0
14678,606,20,0
14679,606,115,0
14680,606,297,0
14681,606,113,0
14682,606,9,0
14683,606,483,0
14684,606,89,0
14685,606,568,0
14686,606,267,0
14687,606,188,0
14688,606,16,0
14689,606,427,0
14690,606,638,0
14691,606,380,0
14692,606,509,0
14693,606,398,0
14694,606,174,0
14695,606,79,0
14696,606,181,0
14697,606,198,0
14698,606,34,0
14699,606,110,0
14700,606,41,0
14701,606,286,0
14702,606,656,0
14703,606,246,0
14704,606,197,0
14705,606,647,0
14706,606,612,0
14707,606,406,0
14708,606,538,0
14709,606,321,0
14710,606,585,0
14711,606,432,0
14712,606,596,0
14713,606,383,0
14714,606,70,0
14715,606,628,0
14716,606,122,0
14717,606,58,0
14718,606,349,0
14719,606,32,0
14720,606,302,0
14721,606,175,0
14722,606,417,0
14723,606,611,0
14724,606,654,0
14725,606,651,0
14726,606,670,0
14727,606,216,0
14728,606,584,0
14729,606,11,0
14730,606,183,0
14731,606,574,0
14732,606,77,0
14733,606,117,0
14734,606,148,0
14735,606,540,0
14736,606,217,0
14737,606,452,0
14738,606,449,0
14739,606,430,0
14740,606,441,0
14741,606,373,0
14742,606,106,0
14743,606,416,0
14744,606,326,0
14745,606,492,0
14746,606,410,0
14747,606,480,0
14748,606,680,0
14749,606,263,0
14750,606,144,0
14751,606,627,0
14752,606,505,0
14753,606,501,0
14754,606,289,0
14755,606,579,0
14756,606,518,0
14757,606,464,0
14758,606,308,0
14759,606,559,0
14760,606,156,0
14761,606,682,0
14762,606,293,0
14763,606,460,0
14764,606,653,0
14765,606,315,0
14766,606,613,0
14767,606,341,0
14768,606,340,0
14769,606,665,0
14770,606,215,0
14771,606,164,0
14772,606,273,0
14773,606,93,0
14774,606,225,0
14775,606,167,0
14776,606,605,0
14777,606,333,0
14778,606,100,0
14779,606,323,0
14780,606,525,0
14781,606,127,0
14782,606,303,0
14783,606,657,0
14784,606,251,0
14785,606,5,0
14786,606,265,0
14787,606,30,0
14788,606,71,0
14789,606,208,0
14790,606,388,0
14791,606,196,0
14792,606,43,0
14793,606,609,0
14794,606,673,0
14795,606,395,0
14796,606,455,0
14797,606,268,0
14798,606,123,0
14799,606,237,0
14800,606,485,0
14801,606,331,0
14802,606,666,0
14803,606,65,0
14804,606,94,0
14805,606,658,0
14806,606,210,0
14807,606,69,0
14808,606,214,0
14809,606,212,0
14810,606,494,0
14811,606,166,0
14812,606,121,0
14813,606,160,0
14814,606,387,0
14815,606,402,0
14816,606,363,0
14817,606,443,0
14818,606,564,0
14819,606,75,0
14820,606,663,0
14821,606,634,0
14822,606,424,0
14823,606,278,0
14824,606,414,0
14825,606,345,0
14826,606,563,0
14827,606,270,0
14828,606,328,0
14829,606,220,0
